Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:08:51.316000,STR,18,0 days 00:01:19.405000,45.0,3.0,,,0 days 00:00:20.744000,0 days 00:00:37.239000,0 days 00:00:21.422000,0 days 01:07:52.676000,0 days 01:08:29.915000,0 days 01:08:51.337000,197.0,183.0,258.0,280.0,False,HYPERSOFT,11.0,True,Williams,0 days 01:07:31.911000,2018-05-27 14:13:31.941,1,20.0,False,,False,True
0 days 01:10:10.990000,STR,18,0 days 00:01:19.674000,46.0,3.0,,,0 days 00:00:20.832000,0 days 00:00:37.556000,0 days 00:00:21.286000,0 days 01:09:12.169000,0 days 01:09:49.725000,0 days 01:10:11.011000,198.0,186.0,258.0,281.0,False,HYPERSOFT,12.0,True,Williams,0 days 01:08:51.316000,2018-05-27 14:14:51.346,1,20.0,False,,False,True
0 days 01:11:30.415000,STR,18,0 days 00:01:19.425000,47.0,3.0,,,0 days 00:00:20.705000,0 days 00:00:37.414000,0 days 00:00:21.306000,0 days 01:10:31.716000,0 days 01:11:09.130000,0 days 01:11:30.436000,200.0,188.0,258.0,281.0,False,HYPERSOFT,13.0,True,Williams,0 days 01:10:10.990000,2018-05-27 14:16:11.020,1,20.0,False,,False,True
0 days 01:12:49.461000,STR,18,0 days 00:01:19.046000,48.0,3.0,,,0 days 00:00:20.577000,0 days 00:00:37.210000,0 days 00:00:21.259000,0 days 01:11:51.013000,0 days 01:12:28.223000,0 days 01:12:49.482000,201.0,187.0,258.0,281.0,False,HYPERSOFT,14.0,True,Williams,0 days 01:11:30.415000,2018-05-27 14:17:30.445,1,20.0,False,,False,True
0 days 01:14:08.726000,STR,18,0 days 00:01:19.265000,49.0,3.0,,,0 days 00:00:20.805000,0 days 00:00:37.247000,0 days 00:00:21.213000,0 days 01:13:10.287000,0 days 01:13:47.534000,0 days 01:14:08.747000,197.0,189.0,259.0,281.0,False,HYPERSOFT,15.0,True,Williams,0 days 01:12:49.461000,2018-05-27 14:18:49.491,1,20.0,False,,False,True
0 days 01:15:27.850000,STR,18,0 days 00:01:19.124000,50.0,3.0,,,0 days 00:00:20.761000,0 days 00:00:37.282000,0 days 00:00:21.081000,0 days 01:14:29.508000,0 days 01:15:06.790000,0 days 01:15:27.871000,196.0,190.0,259.0,281.0,False,HYPERSOFT,16.0,True,Williams,0 days 01:14:08.726000,2018-05-27 14:20:08.756,1,20.0,False,,False,True
0 days 01:16:47.056000,STR,18,0 days 00:01:19.206000,51.0,3.0,,,0 days 00:00:20.526000,0 days 00:00:37.205000,0 days 00:00:21.475000,0 days 01:15:48.397000,0 days 01:16:25.602000,0 days 01:16:47.077000,198.0,189.0,255.0,281.0,False,HYPERSOFT,17.0,True,Williams,0 days 01:15:27.850000,2018-05-27 14:21:27.880,2,20.0,False,,False,True
0 days 01:18:07.176000,STR,18,0 days 00:01:20.120000,52.0,3.0,,,0 days 00:00:21.510000,0 days 00:00:37.345000,0 days 00:00:21.265000,0 days 01:17:08.587000,0 days 01:17:45.932000,0 days 01:18:07.197000,190.0,188.0,259.0,282.0,False,HYPERSOFT,18.0,True,Williams,0 days 01:16:47.056000,2018-05-27 14:22:47.086,2,20.0,False,,False,True
0 days 01:19:26.486000,STR,18,0 days 00:01:19.310000,53.0,3.0,,,0 days 00:00:20.699000,0 days 00:00:37.515000,0 days 00:00:21.096000,0 days 01:18:27.896000,0 days 01:19:05.411000,0 days 01:19:26.507000,193.0,190.0,259.0,282.0,False,HYPERSOFT,19.0,True,Williams,0 days 01:18:07.176000,2018-05-27 14:24:07.206,1,19.0,False,,False,True
0 days 01:20:45.909000,STR,18,0 days 00:01:19.423000,54.0,3.0,,,0 days 00:00:20.639000,0 days 00:00:37.259000,0 days 00:00:21.525000,0 days 01:19:47.146000,0 days 01:20:24.405000,0 days 01:20:45.930000,196.0,189.0,259.0,282.0,False,HYPERSOFT,20.0,True,Williams,0 days 01:19:26.486000,2018-05-27 14:25:26.516,1,19.0,False,,False,True
0 days 01:22:05.221000,STR,18,0 days 00:01:19.312000,55.0,3.0,,,0 days 00:00:20.685000,0 days 00:00:37.314000,0 days 00:00:21.313000,0 days 01:21:06.615000,0 days 01:21:43.929000,0 days 01:22:05.242000,193.0,190.0,259.0,281.0,False,HYPERSOFT,21.0,True,Williams,0 days 01:20:45.909000,2018-05-27 14:26:45.939,1,19.0,False,,False,True
0 days 01:23:24.766000,STR,18,0 days 00:01:19.545000,56.0,3.0,,,0 days 00:00:20.719000,0 days 00:00:37.456000,0 days 00:00:21.370000,0 days 01:22:25.961000,0 days 01:23:03.417000,0 days 01:23:24.787000,196.0,192.0,259.0,282.0,False,HYPERSOFT,22.0,True,Williams,0 days 01:22:05.221000,2018-05-27 14:28:05.251,1,19.0,False,,False,True
0 days 01:24:44.376000,STR,18,0 days 00:01:19.610000,57.0,3.0,,,0 days 00:00:20.662000,0 days 00:00:37.481000,0 days 00:00:21.467000,0 days 01:23:45.449000,0 days 01:24:22.930000,0 days 01:24:44.397000,,190.0,259.0,282.0,False,HYPERSOFT,23.0,True,Williams,0 days 01:23:24.766000,2018-05-27 14:29:24.796,1,19.0,False,,False,True
0 days 01:26:03.499000,STR,18,0 days 00:01:19.123000,58.0,3.0,,,0 days 00:00:20.654000,0 days 00:00:37.120000,0 days 00:00:21.349000,0 days 01:25:05.051000,0 days 01:25:42.171000,0 days 01:26:03.520000,195.0,190.0,258.0,282.0,False,HYPERSOFT,24.0,True,Williams,0 days 01:24:44.376000,2018-05-27 14:30:44.406,1,19.0,False,,False,True
0 days 01:27:42.853000,STR,18,0 days 00:01:39.354000,59.0,3.0,,0 days 01:27:18.773000,0 days 00:00:20.519000,0 days 00:00:39.569000,0 days 00:00:39.266000,0 days 01:26:24.039000,0 days 01:27:03.608000,0 days 01:27:42.874000,198.0,178.0,,282.0,False,HYPERSOFT,25.0,True,Williams,0 days 01:26:03.499000,2018-05-27 14:32:03.529,1,19.0,False,,False,False
0 days 01:29:02.131000,STR,18,0 days 00:01:19.278000,60.0,4.0,0 days 01:27:43.604000,,0 days 00:00:22.884000,0 days 00:00:36.092000,0 days 00:00:20.302000,0 days 01:28:05.758000,0 days 01:28:41.850000,0 days 01:29:02.152000,196.0,192.0,259.0,281.0,False,HYPERSOFT,1.0,True,Williams,0 days 01:27:42.853000,2018-05-27 14:33:42.883,1,19.0,False,,False,False
0 days 01:30:17.075000,STR,18,0 days 00:01:14.944000,61.0,4.0,,,0 days 00:00:19.943000,0 days 00:00:35.130000,0 days 00:00:19.871000,0 days 01:29:22.095000,0 days 01:29:57.225000,0 days 01:30:17.096000,206.0,194.0,260.0,282.0,True,HYPERSOFT,2.0,True,Williams,0 days 01:29:02.131000,2018-05-27 14:35:02.161,1,19.0,False,,False,True
0 days 01:31:32.595000,STR,18,0 days 00:01:15.520000,62.0,4.0,,,0 days 00:00:20.001000,0 days 00:00:35.278000,0 days 00:00:20.241000,0 days 01:30:37.097000,0 days 01:31:12.375000,0 days 01:31:32.616000,,193.0,260.0,282.0,False,HYPERSOFT,3.0,True,Williams,0 days 01:30:17.075000,2018-05-27 14:36:17.105,1,19.0,False,,False,True
0 days 01:32:47.831000,STR,18,0 days 00:01:15.236000,63.0,4.0,,,0 days 00:00:19.947000,0 days 00:00:35.209000,0 days 00:00:20.080000,0 days 01:31:52.563000,0 days 01:32:27.772000,0 days 01:32:47.852000,211.0,197.0,260.0,283.0,False,HYPERSOFT,4.0,True,Williams,0 days 01:31:32.595000,2018-05-27 14:37:32.625,1,19.0,False,,False,True
0 days 01:34:03.421000,STR,18,0 days 00:01:15.590000,64.0,4.0,,,0 days 00:00:19.921000,0 days 00:00:35.479000,0 days 00:00:20.190000,0 days 01:33:07.773000,0 days 01:33:43.252000,0 days 01:34:03.442000,208.0,193.0,259.0,283.0,False,HYPERSOFT,5.0,True,Williams,0 days 01:32:47.831000,2018-05-27 14:38:47.861,1,19.0,False,,False,True
0 days 01:35:19.405000,STR,18,0 days 00:01:15.984000,65.0,4.0,,,0 days 00:00:20.109000,0 days 00:00:35.461000,0 days 00:00:20.414000,0 days 01:34:23.551000,0 days 01:34:59.012000,0 days 01:35:19.426000,206.0,194.0,260.0,284.0,False,HYPERSOFT,6.0,True,Williams,0 days 01:34:03.421000,2018-05-27 14:40:03.451,1,19.0,False,,False,True
0 days 01:36:36.011000,STR,18,0 days 00:01:16.606000,66.0,4.0,,,0 days 00:00:20.195000,0 days 00:00:35.795000,0 days 00:00:20.616000,0 days 01:35:39.621000,0 days 01:36:15.416000,0 days 01:36:36.032000,202.0,195.0,260.0,284.0,False,HYPERSOFT,7.0,True,Williams,0 days 01:35:19.405000,2018-05-27 14:41:19.435,1,19.0,False,,False,True
0 days 01:37:52.931000,STR,18,0 days 00:01:16.920000,67.0,4.0,,,0 days 00:00:20.157000,0 days 00:00:36.139000,0 days 00:00:20.624000,0 days 01:36:56.189000,0 days 01:37:32.328000,0 days 01:37:52.952000,204.0,191.0,263.0,284.0,False,HYPERSOFT,8.0,True,Williams,0 days 01:36:36.011000,2018-05-27 14:42:36.041,1,19.0,False,,False,True
0 days 01:39:10.694000,STR,18,0 days 00:01:17.763000,68.0,4.0,,,0 days 00:00:20.448000,0 days 00:00:36.481000,0 days 00:00:20.834000,0 days 01:38:13.400000,0 days 01:38:49.881000,0 days 01:39:10.715000,201.0,191.0,261.0,285.0,False,HYPERSOFT,9.0,True,Williams,0 days 01:37:52.931000,2018-05-27 14:43:52.961,1,19.0,False,,False,True
0 days 01:40:28.615000,STR,18,0 days 00:01:17.921000,69.0,4.0,,,0 days 00:00:20.516000,0 days 00:00:36.571000,0 days 00:00:20.834000,0 days 01:39:31.231000,0 days 01:40:07.802000,0 days 01:40:28.636000,,189.0,261.0,278.0,False,HYPERSOFT,10.0,True,Williams,0 days 01:39:10.694000,2018-05-27 14:45:10.724,1,19.0,False,,False,True
0 days 01:41:59.578000,STR,18,0 days 00:01:30.963000,70.0,4.0,,,0 days 00:00:20.509000,0 days 00:00:39.409000,0 days 00:00:31.045000,0 days 01:40:49.145000,0 days 01:41:28.554000,0 days 01:41:59.599000,202.0,125.0,162.0,274.0,False,HYPERSOFT,11.0,True,Williams,0 days 01:40:28.615000,2018-05-27 14:46:28.645,26,19.0,False,,False,False
0 days 01:43:43.987000,STR,18,0 days 00:01:44.409000,71.0,4.0,,,0 days 00:00:28.179000,0 days 00:00:50.305000,0 days 00:00:25.925000,0 days 01:42:27.778000,0 days 01:43:18.083000,0 days 01:43:44.008000,137.0,144.0,247.0,209.0,False,HYPERSOFT,12.0,True,Williams,0 days 01:41:59.578000,2018-05-27 14:47:59.608,67,18.0,False,,False,False
0 days 01:45:02.367000,STR,18,0 days 00:01:18.380000,72.0,4.0,,,0 days 00:00:21.198000,0 days 00:00:36.421000,0 days 00:00:20.761000,0 days 01:44:05.206000,0 days 01:44:41.627000,0 days 01:45:02.388000,197.0,190.0,261.0,284.0,False,HYPERSOFT,13.0,True,Williams,0 days 01:43:43.987000,2018-05-27 14:49:44.017,1,17.0,False,,False,True
0 days 01:46:19.581000,STR,18,0 days 00:01:17.214000,73.0,4.0,,,0 days 00:00:20.251000,0 days 00:00:36.229000,0 days 00:00:20.734000,0 days 01:45:22.639000,0 days 01:45:58.868000,0 days 01:46:19.602000,205.0,193.0,261.0,284.0,False,HYPERSOFT,14.0,True,Williams,0 days 01:45:02.367000,2018-05-27 14:51:02.397,1,17.0,False,,False,True
0 days 01:47:36.833000,STR,18,0 days 00:01:17.252000,74.0,4.0,,,0 days 00:00:20.149000,0 days 00:00:36.310000,0 days 00:00:20.793000,0 days 01:46:39.751000,0 days 01:47:16.061000,0 days 01:47:36.854000,207.0,191.0,260.0,285.0,False,HYPERSOFT,15.0,True,Williams,0 days 01:46:19.581000,2018-05-27 14:52:19.611,1,17.0,False,,False,True
0 days 01:48:54.872000,STR,18,0 days 00:01:18.039000,75.0,4.0,,,0 days 00:00:20.461000,0 days 00:00:36.750000,0 days 00:00:20.828000,0 days 01:47:57.315000,0 days 01:48:34.065000,0 days 01:48:54.893000,201.0,191.0,262.0,285.0,False,HYPERSOFT,16.0,True,Williams,0 days 01:47:36.833000,2018-05-27 14:53:36.863,1,17.0,False,,False,True
0 days 01:50:15.022000,STR,18,0 days 00:01:20.150000,76.0,4.0,,,0 days 00:00:20.462000,0 days 00:00:37.344000,0 days 00:00:22.344000,0 days 01:49:15.355000,0 days 01:49:52.699000,0 days 01:50:15.043000,196.0,190.0,215.0,286.0,False,HYPERSOFT,17.0,True,Williams,0 days 01:48:54.872000,2018-05-27 14:54:54.902,1,17.0,False,,False,True
0 days 00:08:20.580000,VAN,2,0 days 00:01:33.076000,1.0,,,,,0 days 00:00:40.416000,0 days 00:00:22.365000,,0 days 00:07:58.279000,0 days 00:08:20.668000,166.0,182.0,258.0,282.0,False,nan,,True,McLaren,0 days 00:06:47.319000,2018-05-27 13:12:47.349,2,13.0,False,,False,False
0 days 00:09:41.450000,VAN,2,0 days 00:01:20.870000,2.0,1.0,,,0 days 00:00:21.779000,0 days 00:00:37.633000,0 days 00:00:21.458000,0 days 00:08:42.393000,0 days 00:09:20.026000,0 days 00:09:41.484000,176.0,178.0,259.0,283.0,True,ULTRASOFT,1.0,True,McLaren,0 days 00:08:20.580000,2018-05-27 13:14:20.610,2,13.0,False,,False,True
0 days 00:11:01.457000,VAN,2,0 days 00:01:20.007000,3.0,1.0,,,0 days 00:00:21.422000,0 days 00:00:37.315000,0 days 00:00:21.270000,0 days 00:10:02.906000,0 days 00:10:40.221000,0 days 00:11:01.491000,188.0,181.0,267.0,284.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:09:41.450000,2018-05-27 13:15:41.480,1,13.0,False,,False,True
0 days 00:12:21.295000,VAN,2,0 days 00:01:19.838000,4.0,1.0,,,0 days 00:00:21.171000,0 days 00:00:37.271000,0 days 00:00:21.396000,0 days 00:11:22.662000,0 days 00:11:59.933000,0 days 00:12:21.329000,194.0,182.0,266.0,277.0,True,ULTRASOFT,3.0,True,McLaren,0 days 00:11:01.457000,2018-05-27 13:17:01.487,1,13.0,False,,False,True
0 days 00:13:41.075000,VAN,2,0 days 00:01:19.780000,5.0,1.0,,,0 days 00:00:21.136000,0 days 00:00:37.435000,0 days 00:00:21.209000,0 days 00:12:42.465000,0 days 00:13:19.900000,0 days 00:13:41.109000,184.0,182.0,264.0,283.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:12:21.295000,2018-05-27 13:18:21.325,1,13.0,False,,False,True
0 days 00:15:01.278000,VAN,2,0 days 00:01:20.203000,6.0,1.0,,,0 days 00:00:21.058000,0 days 00:00:37.566000,0 days 00:00:21.579000,0 days 00:14:02.167000,0 days 00:14:39.733000,0 days 00:15:01.312000,188.0,178.0,264.0,284.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:13:41.075000,2018-05-27 13:19:41.105,1,13.0,False,,False,True
0 days 00:16:21.538000,VAN,2,0 days 00:01:20.260000,7.0,1.0,,,0 days 00:00:21.154000,0 days 00:00:37.762000,0 days 00:00:21.344000,0 days 00:15:22.466000,0 days 00:16:00.228000,0 days 00:16:21.572000,182.0,182.0,261.0,283.0,False,ULTRASOFT,6.0,True,McLaren,0 days 00:15:01.278000,2018-05-27 13:21:01.308,1,12.0,False,,False,True
0 days 00:17:39.611000,VAN,2,0 days 00:01:18.073000,8.0,1.0,,,0 days 00:00:20.527000,0 days 00:00:36.754000,0 days 00:00:20.792000,0 days 00:16:42.099000,0 days 00:17:18.853000,0 days 00:17:39.645000,199.0,185.0,257.0,281.0,True,ULTRASOFT,7.0,True,McLaren,0 days 00:16:21.538000,2018-05-27 13:22:21.568,1,12.0,False,,False,True
0 days 00:18:58.889000,VAN,2,0 days 00:01:19.278000,9.0,1.0,,,0 days 00:00:21.133000,0 days 00:00:37.027000,0 days 00:00:21.118000,0 days 00:18:00.778000,0 days 00:18:37.805000,0 days 00:18:58.923000,185.0,184.0,258.0,281.0,False,ULTRASOFT,8.0,True,McLaren,0 days 00:17:39.611000,2018-05-27 13:23:39.641,1,12.0,False,,False,True
0 days 00:20:18.049000,VAN,2,0 days 00:01:19.160000,10.0,1.0,,,0 days 00:00:20.914000,0 days 00:00:37.110000,0 days 00:00:21.136000,0 days 00:19:19.837000,0 days 00:19:56.947000,0 days 00:20:18.083000,194.0,184.0,259.0,282.0,False,ULTRASOFT,9.0,True,McLaren,0 days 00:18:58.889000,2018-05-27 13:24:58.919,1,12.0,False,,False,True
0 days 00:21:38.888000,VAN,2,0 days 00:01:20.839000,11.0,1.0,,,0 days 00:00:21.095000,0 days 00:00:38.806000,0 days 00:00:20.938000,0 days 00:20:39.178000,0 days 00:21:17.984000,0 days 00:21:38.922000,183.0,187.0,257.0,272.0,False,ULTRASOFT,10.0,True,McLaren,0 days 00:20:18.049000,2018-05-27 13:26:18.079,1,12.0,False,,False,True
0 days 00:22:57.847000,VAN,2,0 days 00:01:18.959000,12.0,1.0,,,0 days 00:00:20.913000,0 days 00:00:37.077000,0 days 00:00:20.969000,0 days 00:21:59.835000,0 days 00:22:36.912000,0 days 00:22:57.881000,202.0,187.0,257.0,280.0,False,ULTRASOFT,11.0,True,McLaren,0 days 00:21:38.888000,2018-05-27 13:27:38.918,1,12.0,False,,False,True
0 days 00:24:17.274000,VAN,2,0 days 00:01:19.427000,13.0,1.0,,,0 days 00:00:20.988000,0 days 00:00:37.330000,0 days 00:00:21.109000,0 days 00:23:18.869000,0 days 00:23:56.199000,0 days 00:24:17.308000,200.0,186.0,256.0,280.0,False,ULTRASOFT,12.0,True,McLaren,0 days 00:22:57.847000,2018-05-27 13:28:57.877,2,12.0,False,,False,True
0 days 00:25:36.750000,VAN,2,0 days 00:01:19.476000,14.0,1.0,,,0 days 00:00:20.874000,0 days 00:00:37.435000,0 days 00:00:21.167000,0 days 00:24:38.182000,0 days 00:25:15.617000,0 days 00:25:36.784000,,185.0,257.0,280.0,False,ULTRASOFT,13.0,True,McLaren,0 days 00:24:17.274000,2018-05-27 13:30:17.304,1,12.0,False,,False,True
0 days 00:26:57.002000,VAN,2,0 days 00:01:20.252000,15.0,1.0,,,0 days 00:00:20.887000,0 days 00:00:37.902000,0 days 00:00:21.463000,0 days 00:25:57.671000,0 days 00:26:35.573000,0 days 00:26:57.036000,203.0,183.0,257.0,280.0,False,ULTRASOFT,14.0,True,McLaren,0 days 00:25:36.750000,2018-05-27 13:31:36.780,1,12.0,False,,False,True
0 days 00:28:18.187000,VAN,2,0 days 00:01:21.185000,16.0,1.0,,,0 days 00:00:21.156000,0 days 00:00:38.552000,0 days 00:00:21.477000,0 days 00:27:18.192000,0 days 00:27:56.744000,0 days 00:28:18.221000,,178.0,256.0,280.0,False,ULTRASOFT,15.0,True,McLaren,0 days 00:26:57.002000,2018-05-27 13:32:57.032,1,11.0,False,,False,True
0 days 00:29:38.878000,VAN,2,0 days 00:01:20.691000,17.0,1.0,,,0 days 00:00:21.253000,0 days 00:00:37.888000,0 days 00:00:21.550000,0 days 00:28:39.474000,0 days 00:29:17.362000,0 days 00:29:38.912000,196.0,184.0,256.0,279.0,False,ULTRASOFT,16.0,True,McLaren,0 days 00:28:18.187000,2018-05-27 13:34:18.217,1,11.0,False,,False,True
0 days 00:31:00.067000,VAN,2,0 days 00:01:21.189000,18.0,1.0,,,0 days 00:00:21.406000,0 days 00:00:38.065000,0 days 00:00:21.718000,0 days 00:30:00.318000,0 days 00:30:38.383000,0 days 00:31:00.101000,,176.0,257.0,278.0,False,ULTRASOFT,17.0,True,McLaren,0 days 00:29:38.878000,2018-05-27 13:35:38.908,1,11.0,False,,False,True
0 days 00:32:20.527000,VAN,2,0 days 00:01:20.460000,19.0,1.0,,,0 days 00:00:21.150000,0 days 00:00:37.972000,0 days 00:00:21.338000,0 days 00:31:21.251000,0 days 00:31:59.223000,0 days 00:32:20.561000,202.0,182.0,256.0,278.0,False,ULTRASOFT,18.0,True,McLaren,0 days 00:31:00.067000,2018-05-27 13:37:00.097,1,11.0,False,,False,True
0 days 00:34:02.153000,VAN,2,0 days 00:01:41.626000,20.0,1.0,,0 days 00:33:36.154000,0 days 00:00:22.136000,0 days 00:00:38.201000,0 days 00:00:41.289000,0 days 00:32:42.697000,0 days 00:33:20.898000,0 days 00:34:02.187000,188.0,179.0,,280.0,False,ULTRASOFT,19.0,True,McLaren,0 days 00:32:20.527000,2018-05-27 13:38:20.557,1,17.0,False,,False,False
0 days 00:35:22.347000,VAN,2,0 days 00:01:20.194000,21.0,2.0,0 days 00:34:02.931000,,0 days 00:00:23.250000,0 days 00:00:36.408000,0 days 00:00:20.536000,0 days 00:34:25.437000,0 days 00:35:01.845000,0 days 00:35:22.381000,200.0,189.0,258.0,279.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:34:02.153000,2018-05-27 13:40:02.183,1,17.0,False,,False,False
0 days 00:36:39.971000,VAN,2,0 days 00:01:17.624000,22.0,2.0,,,0 days 00:00:20.572000,0 days 00:00:36.395000,0 days 00:00:20.657000,0 days 00:35:42.953000,0 days 00:36:19.348000,0 days 00:36:40.005000,205.0,188.0,257.0,280.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:35:22.347000,2018-05-27 13:41:22.377,1,17.0,False,,False,True
0 days 00:37:58.423000,VAN,2,0 days 00:01:18.452000,23.0,2.0,,,0 days 00:00:20.557000,0 days 00:00:36.680000,0 days 00:00:21.215000,0 days 00:37:00.562000,0 days 00:37:37.242000,0 days 00:37:58.457000,199.0,186.0,257.0,280.0,False,SUPERSOFT,3.0,True,McLaren,0 days 00:36:39.971000,2018-05-27 13:42:40.001,1,17.0,False,,False,True
0 days 00:39:15.574000,VAN,2,0 days 00:01:17.151000,24.0,2.0,,,0 days 00:00:20.586000,0 days 00:00:36.105000,0 days 00:00:20.460000,0 days 00:38:19.043000,0 days 00:38:55.148000,0 days 00:39:15.608000,202.0,191.0,258.0,280.0,True,SUPERSOFT,4.0,True,McLaren,0 days 00:37:58.423000,2018-05-27 13:43:58.453,1,17.0,False,,False,True
0 days 00:40:33.248000,VAN,2,0 days 00:01:17.674000,25.0,2.0,,,0 days 00:00:20.434000,0 days 00:00:36.600000,0 days 00:00:20.640000,0 days 00:39:36.042000,0 days 00:40:12.642000,0 days 00:40:33.282000,203.0,191.0,259.0,281.0,False,SUPERSOFT,5.0,True,McLaren,0 days 00:39:15.574000,2018-05-27 13:45:15.604,1,17.0,False,,False,True
0 days 00:41:51.065000,VAN,2,0 days 00:01:17.817000,26.0,2.0,,,0 days 00:00:20.540000,0 days 00:00:36.453000,0 days 00:00:20.824000,0 days 00:40:53.822000,0 days 00:41:30.275000,0 days 00:41:51.099000,204.0,182.0,259.0,282.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:40:33.248000,2018-05-27 13:46:33.278,1,17.0,False,,False,True
0 days 00:43:08.537000,VAN,2,0 days 00:01:17.472000,27.0,2.0,,,0 days 00:00:20.406000,0 days 00:00:36.379000,0 days 00:00:20.687000,0 days 00:42:11.505000,0 days 00:42:47.884000,0 days 00:43:08.571000,208.0,189.0,258.0,283.0,False,SUPERSOFT,7.0,True,McLaren,0 days 00:41:51.065000,2018-05-27 13:47:51.095,1,17.0,False,,False,True
0 days 00:44:26.505000,VAN,2,0 days 00:01:17.968000,28.0,2.0,,,0 days 00:00:20.567000,0 days 00:00:36.489000,0 days 00:00:20.912000,0 days 00:43:29.138000,0 days 00:44:05.627000,0 days 00:44:26.539000,204.0,189.0,260.0,283.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:43:08.537000,2018-05-27 13:49:08.567,1,17.0,False,,False,True
0 days 00:45:45.778000,VAN,2,0 days 00:01:19.273000,29.0,2.0,,,0 days 00:00:20.579000,0 days 00:00:37.344000,0 days 00:00:21.350000,0 days 00:44:47.118000,0 days 00:45:24.462000,0 days 00:45:45.812000,199.0,171.0,257.0,285.0,False,SUPERSOFT,9.0,True,McLaren,0 days 00:44:26.505000,2018-05-27 13:50:26.535,1,17.0,False,,False,True
0 days 00:47:03.452000,VAN,2,0 days 00:01:17.674000,30.0,2.0,,,0 days 00:00:20.717000,0 days 00:00:36.344000,0 days 00:00:20.613000,0 days 00:46:06.529000,0 days 00:46:42.873000,0 days 00:47:03.486000,207.0,190.0,258.0,282.0,False,SUPERSOFT,10.0,True,McLaren,0 days 00:45:45.778000,2018-05-27 13:51:45.808,1,17.0,False,,False,True
0 days 00:48:21.850000,VAN,2,0 days 00:01:18.398000,31.0,2.0,,,0 days 00:00:20.609000,0 days 00:00:36.780000,0 days 00:00:21.009000,0 days 00:47:24.095000,0 days 00:48:00.875000,0 days 00:48:21.884000,202.0,190.0,260.0,283.0,False,SUPERSOFT,11.0,True,McLaren,0 days 00:47:03.452000,2018-05-27 13:53:03.482,1,17.0,False,,False,True
0 days 00:49:40.596000,VAN,2,0 days 00:01:18.746000,32.0,2.0,,,0 days 00:00:20.873000,0 days 00:00:36.720000,0 days 00:00:21.153000,0 days 00:48:42.757000,0 days 00:49:19.477000,0 days 00:49:40.630000,191.0,188.0,261.0,283.0,False,SUPERSOFT,12.0,True,McLaren,0 days 00:48:21.850000,2018-05-27 13:54:21.880,1,17.0,False,,False,True
0 days 00:51:00.225000,VAN,2,0 days 00:01:19.629000,33.0,2.0,,,0 days 00:00:20.964000,0 days 00:00:37.257000,0 days 00:00:21.408000,0 days 00:50:01.594000,0 days 00:50:38.851000,0 days 00:51:00.259000,185.0,187.0,268.0,284.0,False,SUPERSOFT,13.0,True,McLaren,0 days 00:49:40.596000,2018-05-27 13:55:40.626,1,17.0,False,,False,True
0 days 00:52:19.817000,VAN,2,0 days 00:01:19.592000,34.0,2.0,,,0 days 00:00:21.114000,0 days 00:00:37.360000,0 days 00:00:21.118000,0 days 00:51:21.373000,0 days 00:51:58.733000,0 days 00:52:19.851000,186.0,188.0,266.0,285.0,False,SUPERSOFT,14.0,True,McLaren,0 days 00:51:00.225000,2018-05-27 13:57:00.255,1,17.0,False,,False,True
0 days 00:53:39.459000,VAN,2,0 days 00:01:19.642000,35.0,2.0,,,0 days 00:00:20.982000,0 days 00:00:37.384000,0 days 00:00:21.276000,0 days 00:52:40.833000,0 days 00:53:18.217000,0 days 00:53:39.493000,,187.0,269.0,285.0,False,SUPERSOFT,15.0,True,McLaren,0 days 00:52:19.817000,2018-05-27 13:58:19.847,1,17.0,False,,False,True
